node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
2xHKChcXy1Wkosd2wX3gPR;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1gHY7d1BsJjxJ1VjAnqm5M;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
61GJGvVkImL0wkfUQ5XuR8;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1fmSnU6LqiLAowEH36kOog;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
511NdtFxUgN1HgraPcUotf;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1mwbzhowyG1SDxFSWyLeKC;0.0;0.0002591344908007256;0.0035455901612937114;0.00022237666897485865;5.5360249402651475e-08;0.0
2QfgVqH2rFOPF8dLsyXRWW;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
2Kv0ApBohrL213X9avMrEn;0.0007973322008807082;0.0005182689816014512;0.03651733098557177;0.0004035784442021358;0.00020406397241880475;0.0
5lcDGoJUr5WY5bCFAfYbCU;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
716ZwtZBmwROBXcFmCzfdM;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1X8A68bKIKdFWmOWYs3Fch;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
1Z8YLeRzSedy0jT5D08pVU;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4sClD2eQdYk9UuO1xbyZ0G;0.0;0.0002591344908007256;0.001399326250323918;0.00025205863852450616;7.513851685503672e-11;0.0
3r0RZ55RKisnnF0jVcYrVR;0.0;0.0002591344908007256;0.0405667775899124;0.0001992618739787522;0.0008098525867234371;0.0
3me9fGOrvtnkTVzsCc175n;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
53wZLCnhshZKDRs3uopFBc;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
7GdGZWPHxDEu0ppvLoB4GO;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0JsMrE7jf2ynuVoVXaXxF3;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
6Lll1MPPak4m4vZKuJB264;0.0;0.0002591344908007256;0.000466442083441306;0.0003307742420532004;4.2629191345614097e-14;0.0
1BGSh5XYxoRmguF8I4VAdb;0.0;0.0002591344908007256;0.0002591344908007256;0.00047282428364090514;5.65868964305574e-17;0.0
0rcsVVLEBwXv2uZ84fqmU2;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4uiyo1ViIlawq19VzWAYfU;0.0;0.0002591344908007256;0.0005889420245471036;0.0003018046521131311;2.822489372850468e-13;0.0
