node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
1BrKLZxBikUgEn6XEVZmrp;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5JWEix5D9SKwgIuJonM78n;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0ugRf6ECGBFRCHlv9iG1No;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5ooU1lkHXptQnVCOxkuMil;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6tmD8b0VdHX1k3RVDf1krI;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7FZNxD7tx9zw8OmqZp7AhN;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
30btg3WkeQgKssm3aPPE4W;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2D7RkvtKKb6E5UmbjQM1Jd;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
7sBjVJ5NcSKtTsvPphq4Xp;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
39FC9x5PaTNYHp5hwlaY4q;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6D7itIGHznFfHx3ZDqCk3j;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3EPFfhDq5166I1YSRa4R3Y;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4yqmSeuvL6OAJWOrAlzfYx;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
7jVCzJZzfeL0kf3dBalv4G;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
7KKscZTeDLz1g0QthWCMQV;0.002398582376196247;0.0015885623510722795;0.22290823368425458;0.0011226654303937138;0.031389387804264764;0.0
4ivczZfoLhWxqxlnm3oC8p;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5znjPR8syMzZjwUieU2KK1;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5zCaQxjl110XTrm4LQ1CxY;0.001782891982126708;0.0015885623510722795;0.2509334468167044;0.0010724876720741006;0.03421875126983855;0.0
3UZDU4aoV3JR95COUOrLyG;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
4K8wvV4ydYloMMuhxUesSQ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
774mHr909NkDVeyyXQBQfZ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0LtGkeRp03UAHQZNKrQ4XC;0.001782891982126708;0.0015885623510722795;0.2509334468167044;0.0010724876720741006;0.03421875126983855;0.0
7Jf5d7vdGlzt49Cu41dqCB;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5MHTQcUQIhxhZdB6Glwmmk;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0Yy8ebHB2Ubh1xVIdddNYF;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
31U8AuKww3USO1uWfUBnlr;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3tGixEmlU0amxltz83a0tc;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0tLpbR2b5GBXi87uYciHAD;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
15jGzhfOH8ASSWc7ihPFTq;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6vjF8XdNoqVRj5G021FBM6;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5l99uDJZTV5zK5crn1Nt6V;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6umNMJq7B8UdOVmwPV6PRL;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0WCoABe0nCuX2ffSdYkU6c;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
6oGu0NZWy8gJ18wggybFqH;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0mbnKHcSwxkJcJITeJ294v;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
088fpww3Ae4U9cMZv5O6m8;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
7qR8JpbvBYbqViPWD6tyHz;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
4xxFcRBOp4jUE3tFHEEYeN;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
53xrG8pSA6Byu3kDz46iBK;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3naY4Tq98GRh9K8xOsINyv;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
40wDs0Bu2QLb6u3AxhXXY4;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5YhX2onn51M81v4dSZajlX;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0xHw5qPRSEc8sUmSmXf5sw;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
3QK4fNtQUGr2PbZYC5lQzH;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7FjSvvNq767gjo9ge8oXhP;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5OTt6O4Q22YsqZDaWV6FqC;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5kgAnLGI2biBHvY7hDsF7P;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0IUwZRBFdts7QgNElmqsWR;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6tW7J49UTzVDW9ns4E37D1;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1R1hwKrqqLqYiD53NtXEBJ;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0B94ekfBARqVS2gwrTnvJ6;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7dsugSamBB7enWE2IrlbFg;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
00AUnQaXE6XTTZvr7kgNHb;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1fY6hh9OH6MirLiogDiwPU;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0MYdiiGNmFHP2uN7gpVcz3;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
1VfDXOsmvKAtebAZ9KxQhC;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
1O6njeMdZ3Jm2lnR9s5lEk;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3IOUX2zimWLnlS0kRyJQJq;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4qDFGeX9qBFc9pKDKg75Xe;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4M4iRyyLAlSbnDKOuldXIF;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
4a54EPAyzlq0orqX6HaQje;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
5yxyJsFanEAuwSM5kOuZKc;0.011094594995597134;0.003177124702144559;0.2691547551955107;0.0020221926240223103;0.03470217861399415;0.0
6utN07zqI3nGKVdykkcIhu;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2l4vGfFV7e46yO8lxfxR76;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1qHStDLIc8uV7hvTG6FGRJ;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
0kPQqnwTpb4xoBSxoGXnkO;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5czW6bitDSKbNBNDizRT9p;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
7dn0zONpPGBUdPmzRYS7x9;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0kV0e99xlTJcLKSu8KrLyp;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
52DLf5ubwQDbCxLIGrLFwW;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2tJnMrH9PwAmlnIc851Uug;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3hFyiyWemgDNozqG3UmnKq;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4XaU59x0M0HhDA4TKt18Oy;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
7FEzSfCBSOo0wAmdk9pQ6M;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3IpQziA6YwD53PQ5xbwgLF;0.0;0.0007942811755361397;0.0014297061159650518;0.0008593469819459321;1.3446250002648408e-107;0.0
2hON1GKfPWBK5CBoLzlsGQ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
74yE3rkU9vymTqHIftifnU;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1695Nn6e7s9L2t8LIGa0Ci;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0Idpvxe8nO6ZOciUbB5eSa;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
12TNXxHqXaIwJjgd6C9O4X;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4ZfhELUmrY86zwcJHY2q19;0.00037631174131984985;0.0015885623510722795;0.1832381242997686;0.0010317354622954025;0.0021453505089886757;0.0
4qXtGiJP51BsAIi4bJNeir;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6mFZf0v0m9wSfTRokm5mAp;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2AyySZZK01JT6ZSYZ2CWgf;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4IWLhAyPCROEDrthOxG8YJ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1tdbU4lrcDEmUiwzkkHR7K;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5HHKeO04SOcxUxjruFXf5l;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1NBiTq7dgcI4yWrz5evt9P;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
219XwJ3UTeVCOmQjfjWPus;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4X2VzpgxO8iwXLcu4FWXOp;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0D3CJYrRNDUGbkNRw92e7N;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
0czfdZF6a9YUYFk5sc6HC9;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6s1pCNXcbdtQJlsnM1hRIA;0.0;0.0007942811755361397;0.17413770738823647;0.0005965975495443239;0.0017308092296917878;0.0
4wNOTbz747NyaVl8s3xp3Y;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7D2WjZUhYttxd3W6sU2wwi;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1ZUP9pyVPaY9krrUNluAt1;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
75oA7nyJ60AqDyOpB5Jbs9;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7uuaFrkQb0ZGbCMRsBc5Kz;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
70GGeOnjPduiriq25UJM4F;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
22jDZXnu8F1BNH63ujGkT3;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5moBlpk9BYtujdRW6VLepL;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1qiPxBxErMdvK8moGoGQ8P;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5x183GdNFhX9FETwGNpOZE;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3cdasOCLRe8dKjzjowtzNW;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
342cJoM4xzPrRfLb8fYkuh;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4qZe3ilQ6nWCIoERal73De;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3Ani6Kn174IpdoGePSMFbk;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5X3hmAle6klG0VvstAnvyD;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
67zPWYYHFQtUG522o2V6PR;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4Tx6DNmcQT243Y6NeTRb0l;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2aWHJUADOHkTz5xpQkYBOr;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4XDJurjQCnWLlE7KLZCT9x;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
61QZAcEBNQtEMVFBuVt5DU;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
17OArJzEhRR3OmhtGcnfBq;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2YGxuhrTcbk4mNkRa233yQ;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6mBYeMZZUhJKEvRXagJYzY;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5zyNXVd952fWOjkdGHCvPd;0.0;0.0007942811755361397;0.17413770738823647;0.0005965975495443239;0.0017308092296917878;0.0
66MvLAvLznk5UOvASVGjk4;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4kHtgiRnpmFIV5Tm4BIs8l;3.593689635503457e-05;0.0015885623510722795;0.1753933195190214;0.000994401328286925;0.003249308961743108;0.0
7aQZO27ByZmD9uWUgA1lJA;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1pl7nw0L88oUuQP5WQoePL;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2hm0Aj6jK7ZlOPd26VKAOb;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2jVt6p5IYNrOVLj2jzBJ2A;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1C3sffOOvQNUwg4YIsvKqy;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
6tPOzB5O2YiSkKNXpZrTCp;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4JmDKpOLyJ207R15xJ18Eq;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
27vUIN5n6wAIoug4KMJZHp;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
5MV6MvG9LFSSmrPqOkpBZQ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
7ie36YytMoKtPiL7tUvmoE;0.0;0.0007942811755361397;0.17413770738823647;0.0005965975495443239;0.0017308092296917878;0.0
5JlGrd9qnFcht9MNyY5q7a;0.001782891982126708;0.0015885623510722795;0.2509334468167044;0.0010724876720741006;0.03421875126983855;0.0
53h0zu3PaL8vYCgCepxdBA;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
58daPZPsRgVATD29XYtHYb;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
1XmMnFJ9jhW4tI7bQuNYFG;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2UxIwCJ7xDL2L3HEDhUgWS;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6JAyl09NXKwm5MRcKw2ouD;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6UEYawMcp2M4JFoXVOtZEq;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
59r5UU2HOytn9V5uMZ5Vur;0.0;0.0007942811755361397;0.0020424373085215024;0.0007649560180732486;2.116623738395366e-101;0.0
05TsqmnjBF2zgaB11M5tlT;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
15Z3Bkemf6mvB3IkOBvJOn;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2e3OImB8yCNVk1SppFne96;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5k15M5itLxlNtLk7BGpGa1;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2hIqsDg1OOBKWdwijQIfir;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6bOaVLF9coFqrdZY4l4pWy;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2MhcMO0id7t2pp5IpJSxDL;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3KYehrHWNpYfNMpJe0kBML;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
70napPWBnaiRereRVDhyB1;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
4DAmH51BfQpej5UEP0dZ3u;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
26hVc4pAHA9g5tO1bqEZ0k;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
02bDUUUCAdpFob66KNgPtF;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6uyl3CpPwYlCSqNOYq6rAQ;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7vu3z34rL6rJiJVJyi9CfD;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
044KpZLyEnNpxq8UAFqweC;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
63XtZdrI2TXtK6EMVQ7s9D;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
05Q9xndTxhXhD5trpmTtfU;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0VkQgzGZUmazUc7ouT5S79;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4EV7a9KODMBPJTCgIl9Bmk;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3s4aVgqEf5mdv6ubR7nwfE;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0RUtVQPzekS29UndvpErNQ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1p6wR69pnH9LBWZvwliuz2;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2QOIawHpSlOwXDvSqQ9YJR;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
63jASK5GkDHb5f9zCsOyem;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6tdexW8bZTG8NgOFUCYQn1;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
50qd7mKJ6SenQX15s6Fk0o;0.0014825898055906945;0.0015885623510722795;0.1602296319525354;0.0010482743311519148;0.003309912533941832;0.0
2P1yevDnUyCt6fJzmWHAKu;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1tY6Z4NEPI3xHhVA8VU9Jl;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
74CgMfXwxw0JvpVGFzXV99;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4ISvpEyNb1ahgwEdO17Iuw;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
4fQN1NBDXyCRknZzBYAAjZ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
7e4AmALFiKR69Xra2EksPU;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5kocU0vlHHmjVMJ4lQiBK1;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2ANtgfhQkKpsW6EYSDqldz;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6TPa1gvIk1h4Iv1zJ2WUYQ;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1QWjBAOaFiAmpHA3TDvvXH;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2QEZLBp41V3t2Ua0bNIiBG;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0OcclcP5o8VKH2TRqSY2A7;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2q2NxSYMnrtAVuBxFJzpkr;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2EL5Sp7NLz29Ddr8MA0sBJ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2P47BnRWQnxapLwSq3KG4z;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4s7qI7HT1XDzotj6IYNEuJ;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
7y5nYx9fT5eqX2UJvCZqjF;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2oHDVj3P55EigkZFdtngNn;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
1pnzip6Xgb2Qs3xWHFx6Jt;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3a3uFrQQwxRZ8Fs0mKqAPR;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
13nrWU0iAugxOj586gGfaw;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
3DIyfLhFd6z6hxt4DJURES;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1Lq2OVm5zTJ4hDGWn2T0D0;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
20xHZmbKTXuhSVeg20OdJb;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
0Kekt6CKSo0m5mivKcoH51;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6MbrajklEKiz99pyOU0Vtx;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6pqASX91Qh5vjWHFuLAllv;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5L2B6s0OSVglL3FaqpyVUk;0.0;0.0007942811755361397;0.15274637991079612;0.0006131364184008365;0.002895371254644944;0.0
5ForLHbyCPMNAICPCv1oeb;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
4AuN1n2pkZSvQqvxmgZ34W;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7ogL64FibITJvIZLqp14il;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7lDkWxhwIuRAIzmHf85yKx;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
0K2lPQqCKw2cPuSqW9oR7Z;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2A9cTA5YQSVCBtDt9ciN4x;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
2WzRYQ7st0eR2lbMUy14rP;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
3Din7QXYnTjT52WF62KS97;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1qIRoGEKXINqrCx5N1engi;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6ZGBjaZJPB8JHVBpHvRrXG;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1M9s5TbPcKurMEzvvW0FFH;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6XZxFuZaBnZBngpxbut80O;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
6DLkqUf81qiaGPUYEep6Gb;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3gdchu3GRExh4tF8ypQc9Y;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2p0UyoPfYfI76PCStuXfOP;0.0;0.0007942811755361397;0.14462942252423205;0.0006210230357450676;0.000414541279296888;0.0
2fpXUlt8EQCSl3LFVaCZRG;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1AKLcSWvLduPkj2O7ts53e;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
7p96xKoNSFAgmg4SgvqXcm;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
036JnZgsinwEnJBeexKyOL;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
6LQb6VawqO8E4IOz0BTgvY;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
3NbuyRJml6VdSfpDFC5a7b;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
5X8DsciT6TRp5IlcdG5eT2;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
2Vvw7XUcQtopFdFgMLa2w5;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
65YhYi4Fz5Ibgq7ueev2Rm;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
5hnUbiLAjGNZ9JsiWzOBRC;0.0;0.0007942811755361397;0.2220181266472952;0.0006452363766672534;0.03132338001519361;0.0
1djEkcup0nzJk7N5VeIoBs;0.0;0.0;0.0;0.00018588512299398896;8.099754251780957e-157;0.0
