node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
4WCGWBfRK9jWrDtxj4Qdel;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
5CkZIA3WpaEFxp0wSjMzRI;0.004454369008170077;0.0015989766549408379;0.1453939074235152;0.0002696929725606698;3.750442210561627e-06;0.17142857142857143
6pBDI6JuD02u2ZpynOYhRg;0.0005275945776913081;0.0008527875493017802;0.1614868305952455;0.00019925582439362066;5.968092839206363e-05;0.07142857142857142
6bIsFWNkjQvSm5P4rqlxKn;0.0021527925000433823;0.0031979533098816758;0.15659885111545138;0.0005607589056134773;0.00012862894214884263;0.10344827586206896
4WgDaRJ6Bf8rjN7kav2gBV;1.9821747357489078e-06;0.0005329922183136127;0.0018669132836066;0.00017772192770984462;1.2976960626404264e-49;0.4
6vxKkXl3vnPJnujEUg6dDo;2.031824053789697e-09;0.0004263937746508901;0.15305703541978688;4.543390462385105e-05;3.6557696925998495e-05;0.8333333333333334
0dUyjgCyjfj5eMx6bX2TWf;0.0004145938839483179;0.0017055750986035604;0.16480057389150865;0.0002149866666713037;0.0034010089945589544;0.2833333333333333
29f8h7eSlWQAUyfjkdOUGe;0.0;0.00010659844366272253;0.10529664869654037;5.1336846549524346e-05;1.147907059190545e-09;0.0
7EWU4FhUJM1sZQgQKdENeT;0.00041743491408807314;0.0008527875493017802;0.16828118103880654;0.00018849494435191683;0.0006005829192242344;0.21428571428571427
5ndkK3dpZLKtBklKjxNQwT;0.002366606038956046;0.0055431190704615715;0.1981214675768756;0.0005628818795387192;0.02038145622131624;0.17873303167420815
19AYVxJKzrvbJqJ1L0RmCi;0.001751465910844527;0.002238567316917173;0.14765633788360594;0.000411834250525568;1.4013565385825825e-05;0.10476190476190476
1hmTCch4tWOJmdqkf8nSRA;0.00017139847839245;0.00021319688732544505;0.15574210862739263;6.979888143163842e-05;0.00024361835440089895;0.0
3Zd7nwSqwk9LruJLWwGaFQ;0.002040224391277471;0.0010659844366272253;0.18292779181193705;0.0002283659924084388;0.0010200931390803123;0.044444444444444446
6w3HzJq8Jo4aU6WMK2nKpa;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
7LL8ICMlnfeCxnXmKuGYwQ;0.006538205755157408;0.0007461891056390577;0.14769949857964773;0.000182670318566313;3.460014238332417e-05;0.09523809523809523
3wyVrVrFCkukjdVIdirGVY;0.0027974704691321925;0.004157339302846178;0.2046339143191346;0.00036214902097618594;0.026276410621186495;0.23481781376518218
4o4tLTIJ3eWMFerz73atcT;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
4lS1f07YGBEKA9ai638UbU;0.00035188019712856044;0.0004263937746508901;0.14490052848994595;9.590717336791227e-05;2.233347608028428e-06;0.0
2ZmerElhvxg8uVKCmlZ4ij;1.6852376989563726e-05;0.0004263937746508901;0.1429533080721963;9.361840308633808e-05;2.6655180419623016e-05;0.0
6Cs6aWlXUQ15Kxt411g1W2;0.0003133377229487758;0.0012791813239526704;0.1463943483712856;0.0001946181244947349;1.924591146203602e-06;0.21212121212121213
71tiWMKZ5wpl6E0BdwVQza;8.508060170696853e-05;0.0010659844366272253;0.157224174536905;0.00013462545057204873;1.3263164687781146e-05;0.4444444444444444
744jIBAAvzMa5eVtUZDxR1;0.0;0.00010659844366272253;0.00010659844366272253;0.00012453842944442202;4.3770145023300675e-76;0.0
6HqgxkTt9KGyt27zYrwVan;0.00017475415696833636;0.002664961091568063;0.1770677349372234;0.00016262434740469314;0.03955644766736582;0.56
3HULha4gmb5YjZHWODEXu1;0.002987941931962051;0.0007461891056390577;0.15666763597628808;0.0001888459610994222;7.053068376190501e-05;0.19047619047619047
4HzKw8XcD0piJmDrrPRCYk;4.361652831161822e-06;0.0007461891056390577;0.17534723872730706;7.812657145917565e-05;0.002640198216868497;0.3333333333333333
0aGcpRaQde2itRKZUnu1Z2;0.0002350373041124394;0.0004263937746508901;0.125377517786491;0.00012165018436500577;6.260893675042851e-07;0.0
1PyToLP6F2rzV0ZSR71lgl;0.001518250359269257;0.0063959066197633516;0.1787590658959398;0.0005046845311228626;0.0004862386748982849;0.21977401129943502
1ZJx1mKaG5qDGe1kvpbSMu;0.0;0.00010659844366272253;0.09212816815349274;6.384480861640667e-05;1.0674764685897833e-10;0.0
6IKJyoGeFRCRDb90U6AEzp;0.0;0.0003197953309881676;0.12846958589750154;7.757305196718693e-05;4.656759490954348e-07;1.0
6u4AT6mRPvJqiOEeak8Jws;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
6YxrfNCKBcQlbITpmDLErL;0.0003427742279056542;0.0003197953309881676;0.14821940196998895;0.0001346961237480909;2.926372843139375e-05;0.0
5sZ0LIk7BJLJquEUUt5rJj;9.656316073281657e-05;0.004583733077497068;0.17778418797836973;0.00026237267760157606;0.03827188757891462;0.3864894795127353
0jNDKefhfSbLR9sFvcPLHo;0.0007883861455863296;0.0013857797676153929;0.17564692550013838;0.0002391423116093339;0.000893077305138;0.02564102564102564
2P7AfQW941UU324qq2ggZf;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
0qTZZWLzuD59Un5r1speHm;6.304569646144393e-05;0.0013857797676153929;0.1826467713473787;9.704205756615998e-05;0.01971618372010979;0.5384615384615384
2XyVj5qsjy87RPXk1O5if3;0.0011305411672405952;0.0019187719859290054;0.1652947554777493;0.0002638882424368049;8.434974984345058e-05;0.10457516339869281
5V1iUSECSyJ2PZjuye18lw;0.0;0.00010659844366272253;0.00010659844366272253;0.00012453842944442202;4.3770145023300675e-76;0.0
40S3a8Beijh7mZ7vTV5TmJ;1.9410532835924974e-06;0.0003197953309881676;0.11473919530693483;9.97840172970121e-05;2.6580746284562747e-08;0.3333333333333333
0JPWNQ1HVajChYscG3eEho;1.7505017504338246e-07;0.0004263937746508901;0.1335486094573107;7.472540231693306e-05;3.6555222052124803e-06;0.16666666666666666
3O5HD95HTEPgoPFOjAb7yV;5.69522120182161e-06;0.00021319688732544505;0.17540303495010784;3.8992274877774685e-05;0.001154906312025276;0.0
2pQAUIesBqfT87PaM1ijtk;1.1500890666384165e-05;0.002878157978893508;0.18158019690325153;0.00016270247948753223;0.044108552412214196;0.5925925925925926
0GYJScAPulF6GTFYJOpHVr;0.00028453439574935773;0.0014923782112781154;0.1505937690043284;0.00021619541536070568;1.6866869079244965e-05;0.16483516483516483
3RDALl5RyRDHPryF1uyWwG;2.002414261553487e-05;0.0004263937746508901;0.0015743770140955941;0.00016852584458624655;5.44078183874138e-51;0.16666666666666666
0aXaZj4wB5jLF2E2d8WEVi;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
4AA8eXtzqh5ykxtafLaPOi;0.0006229669259158975;0.001812173542266283;0.17054840703148197;0.00030134442059039123;0.0011960562675973868;0.058823529411764705
382aq8Pij5V2nE2JMHMoxl;0.0008731336458007165;0.0012791813239526704;0.17614698065799836;0.0002477942755953137;0.0019114292825880396;0.06060606060606061
6NFyaN9PMCDZ3LKxGwHAXt;4.5612940203867465e-06;0.0003197953309881676;0.1356550072752758;0.00010108329384125781;7.769961059957088e-06;0.0
7dxr6AabRWhsfYRyVJlErK;0.00020061483292669745;0.0003197953309881676;0.0929871720523598;0.00011885649666799123;6.812792534851828e-11;0.3333333333333333
6AgTAQt8XS6jRWi4sX7w49;0.0011654253841950853;0.004263937746508901;0.19678406890566574;0.0004061061925855876;0.014465448330227197;0.21923076923076923
0A6OfD8GWLEGjoudKJqadn;0.0;0.00010659844366272253;0.13037277763852756;4.1407074505355165e-05;5.772181445198104e-07;0.0
1aaV82rahtjuwsjy76lv4z;0.0005419714150945992;0.0004263937746508901;0.09436337698912613;0.00017551950942610488;5.113189052267716e-11;0.0
4C29ETLBPmYKYwtJUepbJz;0.0003708811947160921;0.002238567316917173;0.17126617091826568;0.0002389139740859753;0.005841390427971644;0.3476190476190476
4fdscmamdruNB8lZ1nWrTd;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
2NfSBtmWe7oPw1EmetJVso;2.497606953143924e-06;0.0011725828802899478;0.16751408998508932;7.866345806661985e-05;0.013583897493290205;0.5272727272727272
3xbpJdoJDLAfYn3ZeLlukg;2.5645752082325193e-07;0.0003197953309881676;0.09292731824046402;0.00011774627657923058;6.955752002592139e-11;0.6666666666666666
0EFisYRi20PTADoJrifHrz;0.00010227999311514599;0.004796929964822514;0.18620278575083768;0.00026375002486685986;0.07095537183429523;0.5333333333333333
1WAaVzkzuU1InRBcl5KGOi;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
1pf0MPKfKdvS8J779mS1Ay;0.006125199521557701;0.009167466154994136;0.19666280212734424;0.0005161228916737924;0.11451874646699849;0.3485636114911081
1F8usyx5PbYGWxf0bwdXwA;0.0005090733696301964;0.0011725828802899478;0.14454819097907595;0.0002237286366546517;1.3501491219040716e-05;0.18181818181818182
008PpLcKUtVXle6JSwkq3I;0.0003543281062738882;0.0005329922183136127;0.17842767016420794;0.00012098050865189842;0.0010868246003068113;0.0
2TyQ1OI79kcdS0CLsNb3Ax;6.904750020829901e-05;0.0012791813239526704;0.14217899301686585;0.0001705060266883381;2.4814599449355354e-06;0.22727272727272727
1cYA2rnKwpVYe9iVH3Djjm;0.0;0.00010659844366272253;0.00024365358551479434;8.609010056940987e-05;3.1397383726136416e-67;0.0
4ckWVaYN8j0EZrNFRHmxZx;4.723819249749747e-05;0.0004263937746508901;0.11426566503703531;0.00014176600060938804;3.9158072751748213e-07;0.0
6Cw4b0HJcYPaG1ik1tpdZa;0.0005259698619317974;0.0005329922183136127;0.15166351963957675;0.00013119361360611762;1.1307720305051248e-05;0.1
1yWjbmwKNd1q0PI1V1BuQ7;6.146413920573322e-05;0.002025370429591728;0.16290555103813112;0.00016175930145425517;0.0001073634844737969;0.2982456140350877
2QDnY1LY2mnzeeKGZLHoc7;1.6385424225392275e-07;0.0003197953309881676;0.11895061334360525;6.658340663124798e-05;1.0820547669374218e-07;0.3333333333333333
3I2TrNuMnizOVgZzlG8myL;0.0001919390844439231;0.0006395906619763352;0.15400948706383574;0.00010395505766988862;5.651245945406596e-06;0.26666666666666666
4LXBc13z5EWsc5N32bLxfH;0.002069223608448337;0.0027715595352307857;0.17872218336989057;0.00034240085020196675;0.00044051842423957813;0.11384615384615385
5SXuuuRpukkTvsLuUknva1;5.891270202290148e-07;0.0004263937746508901;0.17029454348116266;5.2756547384749535e-05;0.0013963126835308552;0.3333333333333333
5NS0854TqZQVoRmJKSWtFZ;1.363978383236062e-05;0.0009593859929645027;0.1739587880190004;7.613796315910379e-05;0.008537255178670048;0.2222222222222222
41LLNWUptvfbQ9Q7oCefmg;0.000760233373758601;0.0012791813239526704;0.1602279817982263;0.0002678217625210563;5.7146367667401723e-05;0.045454545454545456
41J6Z8WYUSGJFn8TLEFBAD;0.0;0.00010659844366272253;0.14386569661400048;3.0200373597365533e-05;8.577429527730974e-06;0.0
2o8gT0fQmFxGNbowbdgeZe;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
5L3JOH0e3PcOrHKVMXrFna;0.001699884127921196;0.0009593859929645027;0.1107550644818945;0.000380923966403146;2.5244165462206722e-08;0.027777777777777776
6f4XkbvYlXMH0QgVRzW0sM;0.013187204901871462;0.01225882102121309;0.21150048886219533;0.0013353453234600738;0.03253092618671221;0.08878718535469107
2ptKt4yP4mYRZmvi09JYyi;0.000956055096979265;0.003944142415520734;0.1743238799180714;0.0004247444721590752;0.0004342094084448646;0.16816816816816818
2Im8m4STDBosjfmb5hmP80;0.0007350918123617946;0.0007461891056390577;0.17821789716339764;0.00011533296786729328;0.0003547551013042504;0.047619047619047616
5dacK0fiMwLoV93yBdUrZK;0.00017831749669285256;0.0008527875493017802;0.1581550774717723;0.00011557777811941558;9.689863610838388e-05;0.35714285714285715
0w2QFhEnPG6tLIvkogHbUi;4.218725470460123e-05;0.0003197953309881676;0.15838228803652382;6.657455426049982e-05;0.00012327297088061612;0.0
3wrzELDiDtiHAlLlAG423O;0.0022843881501294063;0.0015989766549408379;0.17101016767324584;0.0002607939853539583;0.00017815809150616258;0.18095238095238095
7kFfY4UjNdNyaeUgLIEbIF;0.000480755851781105;0.003837543971858011;0.19310533487867126;0.0003797130936261635;0.014815073378385618;0.21904761904761905
7FGPqGAnNztJ6mQniyFLt9;0.00010286988480020497;0.0029847564225562308;0.16983663422750203;0.0002192756232420763;0.0001847903383831174;0.41798941798941797
3yGA8yyowtKVXgNIXguMfz;0.00011965412772603236;0.001812173542266283;0.1597467533047996;0.00023736945751659833;0.00014376818151527553;0.35294117647058826
08zuWo2uo2p0zOQHVwXbhh;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
1QJbbsxg2wqidJj51d3otw;0.0014620552609754033;0.001812173542266283;0.15297208525128106;0.00044359228420533757;0.00020751499331149613;0.07352941176470588
2ydZrTy8U3kOMOzx20s3dg;0.0006492266795883339;0.006502505063426074;0.18855362631974246;0.00038829670169433816;0.07408348951102793;0.30218579234972676
0LuYYFDRJd3PNTh1k4nFRN;0.0002138136558022633;0.0012791813239526704;0.13530084826933567;0.00021906186268591185;8.456061812644941e-06;0.24242424242424243
3ATyg4fGC9F8trfb0GRWmX;0.0003472904778869381;0.0017055750986035604;0.17645967973896393;0.00014441902341239208;0.013841602258852939;0.19166666666666668
3jmh6dena7pZQpjUnlKcrD;0.002071953416280503;0.002025370429591728;0.14830640858970962;0.0003292182259767259;6.885072408625724e-06;0.10526315789473684
6AMd49uBDJfhf30Ak2QR5s;0.0011650917996708745;0.003837543971858011;0.19907766482337244;0.0003692751178425959;0.012241744652516916;0.1761904761904762
1ErDfqRJ7wjrkm7Qpsnrmz;0.00042766344309437353;0.0013857797676153929;0.14122199355296902;0.0002624704545708429;2.3759128741405476e-06;0.24358974358974358
3TaUSUXn41GixL7zbvrIDt;0.0008380347677453648;0.003411150197207121;0.1878119100260269;0.00038331996580013867;0.007002690513989212;0.06048387096774194
6Mm2g25BTeJ6BICPFWGkPg;0.0014658305509433129;0.0025583626479053407;0.1760140356814502;0.0002560166467269905;0.0005231623461764889;0.34057971014492755
6rHUnRq5IiPNgP32J1BkpC;0.0;0.00021319688732544505;0.09922121246895449;0.00010115807371535573;3.8756895366416197e-10;1.0
4ZA66hsvIPVsSelQsobJ0B;0.001034532937522986;0.0010659844366272253;0.12018845421586279;0.0003539057213763567;2.5119937905100595e-08;0.0
5cTFbgW0bCLX6aqRgFGwso;2.0338071560778524e-05;0.0004263937746508901;0.16693300430003793;6.593590725511347e-05;0.0008363833095949988;0.3333333333333333
0hk4xVujcyOr6USD95wcWb;0.002259625532627739;0.003411150197207121;0.18908280888082443;0.0003955886294100644;0.0018508992420503292;0.18346774193548387
165ZgPlLkK7bf5bDoFc6Sb;1.6037646921429043e-05;0.0013857797676153929;0.17112116936248456;0.00015584798036602607;0.0019570940190502895;0.07692307692307693
3RsYUwemRpPK8fXJigvmbp;0.0004173374836747899;0.0010659844366272253;0.1307720472575383;0.0002348704262344502;4.2860163285214326e-07;0.08888888888888889
0BoBtCqcbWMR0aa64eUuUa;0.0;0.00010659844366272253;0.10471655697689759;5.6736362115392515e-05;7.059214728573974e-10;0.0
462bQVHRwoW4loeQRHlRzq;0.0;0.00010659844366272253;0.12449967179003917;3.78770101709089e-05;3.1687514598743626e-07;0.0
3rQXUpppnyxRkQNxoLFtUV;2.0310678877341345e-06;0.0012791813239526704;0.16127207604633964;8.688337688959995e-05;0.0072726230267277335;0.6666666666666666
3ufl0BckLId1MPMWvCppQM;1.7958840816348094e-07;0.0003197953309881676;0.1566393054815365;4.939734505721969e-05;0.00037148509265036965;0.6666666666666666
2nAUHbKI7TZShUwFpk6G08;5.922444344529445e-05;0.0006395906619763352;0.134903497790515;0.00012683689594262463;1.7254502010358963e-06;0.2
0SuC1Z51R9kleDO1pj3Gub;0.00043571774390843205;0.0037309455281952886;0.1781760017393047;0.00027717151736943255;0.00033783171224862767;0.26218487394957984
58RMTlPJKbmpmVk1AmRK3h;0.0013633666735252084;0.002664961091568063;0.15801494580017922;0.0003927700125262532;3.390707049212413e-05;0.13
2vJo3bWY09MoK1QrRZD1wf;0.0012422029589196197;0.0037309455281952886;0.15764110636413992;0.0005104931045950105;5.6969545067450406e-05;0.1411764705882353
2B1eZLMUlzuG4YGnKKNVnB;0.0;0.00010659844366272253;0.11938388492203736;3.6691678834473705e-05;2.3887170088506006e-07;0.0
4VVEpEhC8NcR7AqNEds42U;0.00029660050148363695;0.006182709732437906;0.1804776472658356;0.0003563996484419567;0.05183600298937496;0.29219600725952816
31l8FA2bO5qxpqf8uhV5eZ;0.0;0.00010659844366272253;0.13259654738109902;3.645905996070223e-05;1.7865748327543357e-05;0.0
2zfwez4uxbP8NcFy3kaNLF;5.735559376120368e-05;0.0013857797676153929;0.16892345772921794;0.00012340768431570192;0.008131605310209766;0.21794871794871795
1KDE9K2jeTIpJxBxdGLAtS;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
1eX2QZGKv4RFxpDKUGxgm0;0.0001745157748025354;0.0013857797676153929;0.1559945334497113;0.00018325482891902792;3.320324977215297e-05;0.32051282051282054
4D2d63igYEdzhzFnxrSow7;0.0014512303262113743;0.0029847564225562308;0.17224894935487411;0.00038023727174301813;0.003315821752251147;0.10052910052910052
4XW87HXcsYTkdK7IhSy2Kt;5.256361585770388e-05;0.0007461891056390577;0.14425588264435746;0.00011354508947040682;2.8074080689360214e-06;0.2857142857142857
3WKZeiNOV5dnANlQnjL95B;0.00038348251466300225;0.0004263937746508901;0.13459207376507243;0.00011106480547373515;2.1487574674586066e-06;0.16666666666666666
5XenQ7XfcvQdfIbpLEFaKQ;0.0010207530217842516;0.0021319688732544507;0.1919499672414536;0.0002634624751412122;0.004080555261445991;0.06315789473684211
686zrKch7tQIpoOpdSIpTo;4.3274118915372855e-05;0.0004263937746508901;0.12349553993340553;0.00014592194188238193;2.6369852016756434e-07;0.3333333333333333
2OnKRchqP7tT0FzTvWIFI7;0.0;0.0004263937746508901;0.16926769904500805;3.999425574978922e-05;0.007430076088097254;1.0
2yMJGKSRgxIniMnq30FAzX;0.0019318941236496452;0.002238567316917173;0.15374784510346057;0.0003679068431611766;4.339342567862006e-05;0.12380952380952381
6GbCJZrI318Ybm8mY36Of5;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
1U0pXcl8GZlZ48jTgnpGHl;0.0006869253328611018;0.0004263937746508901;0.13165510498502428;0.00014482610751396098;5.803463316578958e-07;0.0
3OMZaRPVE5OI1IkDbZFBFU;2.9856960068075238e-05;0.0010659844366272253;0.16021528074803884;9.775390136201265e-05;0.00010548654319397393;0.2
1OBizG9nrnHJkrL9NjnWYN;0.002000112220357548;0.002664961091568063;0.17353560330815598;0.0003494903586670167;0.0044936331439154945;0.14
4Oy0tTQfhCKKaBPkQJhZHK;6.622562242192091e-07;0.0004263937746508901;0.1288654818011663;7.36601278702332e-05;2.0146608123668971e-07;0.3333333333333333
4CNZyuclyT33od27ZSjJMD;0.0003517613249386367;0.0005329922183136127;0.1445757633569451;0.00015923831178920922;1.4188000571744856e-05;0.0
0h0Iypw4Zpe2pWEKIS9So3;1.5142218343978086e-05;0.0005329922183136127;0.13589519073018844;0.00011857460533459302;1.5631389233137895e-06;0.2
3r0NbTTxtCBUyxcIR4prXr;0.00034275149902640844;0.0003197953309881676;0.07241997820524176;0.00015307263436269708;5.133745647391931e-15;0.3333333333333333
2cPqdH7XMvwaBJEVjheH8g;0.0006243505444782397;0.007461891056390577;0.18972769846335236;0.00042267509869536087;0.09575725248061027;0.3937888198757764
2t43iMXUM5eFBAYH498put;0.0001951419200837213;0.0008527875493017802;0.12899981948749634;0.00015609004743648676;8.62811303605163e-07;0.14285714285714285
5lEkQtWa3UKlI1hj7sktcd;2.7572688809263943e-05;0.0004263937746508901;0.1070156638755785;0.00011972739521573648;3.1156743254422132e-09;0.16666666666666666
6w3SkAHYPsQ1bxV7VDlG5y;0.0014982361736483331;0.0059695128451124615;0.18651781091975386;0.0004512501457670071;0.055610943121057764;0.2577922077922078
5bzWtCkjIAMgN93gLt56SO;0.014479381431328082;0.003837543971858011;0.1896683510647902;0.000556952802607849;0.005041337198790745;0.05238095238095238
68KUcl8ndJO5nUcLkuwIjI;0.0004462134421818322;0.005862914401449739;0.17613163060449305;0.00038143143339476734;0.03086174300612665;0.2255892255892256
4zvO09rVUIVTeALhs6xLoB;0.0005497017604842407;0.0021319688732544507;0.1436782028148021;0.0003278161662860949;2.7118396427265e-06;0.12105263157894737
2SabhGDiBSyaM6QSuBUVqB;0.0008363893996952886;0.0010659844366272253;0.17467541022643615;0.0001622973124997953;0.00026751081642568015;0.08888888888888889
5MvTyp1ILPh1FZupAcFffI;0.0003427742279056542;0.0003197953309881676;0.15335510547030218;0.00012468713937034023;4.8990203222957346e-05;0.0
0cMsSWXCY2Wag16luxN6fL;0.0009380816699090069;0.0014923782112781154;0.16904119083329464;0.0002286578208154233;0.00018073447747738317;0.06593406593406594
3LPEGy5eAGPgKYJVrkRuSX;2.0495925481570843e-06;0.00021319688732544505;0.14301737187042193;6.797042758514078e-05;6.320745110899025e-06;0.0
5jJjvmEwRr8epuGZq4eUUa;2.4116774687487273e-06;0.0006395906619763352;0.16759743263192123;7.746193827057462e-05;0.001277576275877607;0.13333333333333333
37hAfseJWi0G3Scife12Il;0.00019542258452041173;0.003411150197207121;0.19441173218731853;0.00030178771937663517;0.015618655156928615;0.31048387096774194
3YVjSNOTyXBeEisqAJ2EAG;6.008493265381474e-05;0.0004263937746508901;0.14369182224726948;9.776469988226614e-05;2.062522356405186e-06;0.16666666666666666
3vvLuXEEf7sl3izJcw0GIn;0.0033681441927551894;0.0011725828802899478;0.16988897803900924;0.00020987792854693162;0.0005836232549076624;0.12727272727272726
07tFgedhta5b5WaF0Yj4bH;0.00028296336789302107;0.0014923782112781154;0.13797318395317718;0.00026419028670624455;2.156872191996794e-06;0.21978021978021978
4IJczjB0fJ04gs4uvP0Fli;5.490838402475194e-08;0.00021319688732544505;0.1680573036360942;3.56572074477213e-05;0.0009826536695520124;0.0
4fpTMHe34LC5t3h5ztK8qu;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
4sg4no0TXdsrM1s4SVUwNF;0.00015887551611792333;0.0004263937746508901;0.14990500420752745;9.569344563357557e-05;6.871284516604169e-06;0.0
2NXFKDjgSuIyiUUH2PEVHG;0.0004959268206199143;0.002025370429591728;0.15281016923362595;0.0002846993690048884;3.281392518660115e-05;0.09941520467836257
3us9fVKGxelK4OfEMng997;0.0006621326380826074;0.0004263937746508901;0.10956232071247092;0.00011365147810210395;6.063539807665999e-09;0.16666666666666666
3LcKlNE5nPPFpDtmc2wtdC;0.000981319678159851;0.001812173542266283;0.15374394673268282;0.00029343854982886617;3.189264157457702e-05;0.16911764705882354
5ibHOdl3OIBMsBc32Qsl2u;0.0;0.00010659844366272253;0.12185260575933518;3.8057434847881504e-05;6.285991410754461e-08;0.0
2QUvtLq6oQaX0LNsYY2fas;0.00020055105948988146;0.0063959066197633516;0.17928762611443755;0.0003629491288655159;0.07230320765274774;0.3333333333333333
6mFNhGWIA0SYoGMFXi2cgf;1.2164929069242525e-05;0.00021319688732544505;0.13300374027046608;6.06109940504449e-05;3.477182532054298e-07;0.0
5ArjD2zzwnPVWvho8uSj8k;6.906238956708514e-05;0.0014923782112781154;0.1621735674982021;0.00012066377637717238;0.007394560327279008;0.3626373626373626
2qHuI4Avg4Dbowhu8whV9e;6.280016586036468e-05;0.0037309455281952886;0.1690506165716036;0.00023311401209107267;0.017855781550499734;0.45210084033613446
0n6sKrG0xKAf8xmdqeNGke;1.0244604570085026e-05;0.0025583626479053407;0.1814986684384063;0.0001456274086553206;0.039114354436026705;0.5942028985507246
6CZr9MXuLgVw8tcZxrf29Z;0.0001741859284712082;0.0004263937746508901;0.15202475906206037;8.198399371349638e-05;2.2928654668495638e-05;0.16666666666666666
1bB2Mrgzf0fJueSacqzyYo;0.0;0.0;0.0;1.8680764423951924e-05;1.9437849118420247e-91;0.0
0awl5piYwO0CDTHEkCjUhn;0.0;0.00010659844366272253;0.16311590442499335;2.7122529197128595e-05;0.0004343988093930556;0.0
17lzZA2AlOHwCwFALHttmp;0.008926534900893752;0.015030380556443877;0.21648425560320889;0.0013618558673868758;0.05825415280393104;0.16818642350557245
1a2HwAlOE2wUPmNisvZxSw;0.00017139847839245002;0.00021319688732544505;0.1288764376541537;8.159551522016871e-05;1.2033903917935697e-05;0.0
4fn6Kez1kGOO74vNuKrvCU;1.866001071492565e-05;0.0008527875493017802;0.16089976158127314;9.9702513996581e-05;9.994391198285339e-05;0.39285714285714285
6AUl0ykLLpvTktob97x9hO;0.0006444819469179706;0.003944142415520734;0.19154975565282825;0.0003997247091185812;0.012402640679826016;0.1996996996996997
6L34dW6SKMSDaGIfYDU19j;0.0001517325811811669;0.002878157978893508;0.17731628012604628;0.0002826565716393378;0.0005659352035184413;0.27635327635327633
7dGWpqSL5xaZjWbo3UWXyU;0.0;0.00021319688732544505;0.11921488567477248;9.387122901506548e-05;1.3092570163122665e-07;1.0
2fu4Q8SANwMZ2rWS5hqjcA;0.0005450484368957083;0.0005329922183136127;0.12191875809688098;0.00023099646874326222;1.0297856967653792e-07;0.0
4gTsaC1OX5plDemue2uZHn;7.507398231957815e-07;0.0007461891056390577;0.15042938164112032;6.950346958912122e-05;3.24339022426041e-05;0.5238095238095238
23LskvW8ErKu8v1teU7xFZ;0.0009343892247233886;0.0007461891056390577;0.1651956822010701;0.00014918675234452104;0.00032649401111040197;0.047619047619047616
3ygJTpJJIK7eEeC2EFRl9D;0.000550465916630091;0.0005329922183136127;0.13091039153655767;0.00021075951936277225;3.814661010247786e-06;0.0
6bxjoq64Y0HTfMc4GIbpyJ;5.194662815301536e-06;0.0009593859929645027;0.16430488606086815;7.170949548582293e-05;0.01380529796863212;0.6111111111111112
52wHLsSLdkVMLYo2ZXP8y6;5.240410354452965e-07;0.0004263937746508901;0.12917570334874898;7.071410376553332e-05;7.743661827835275e-07;0.3333333333333333
4iFNiWhODcMZdmpNkxsTFp;0.00017142542834927;0.0004263937746508901;0.08343434399083961;0.00015457551984746103;2.175634110538752e-12;0.3333333333333333
1jSjfSgDjedJdi5MoyRu78;0.0006204878594033041;0.006928898838076964;0.18890608496449243;0.0003995858740563909;0.07805477907554209;0.3038461538461538
3ciRvbBIVz9fBoPbtSYq4x;0.0004990957426057682;0.0031979533098816758;0.18571801633098345;0.0003411501871725895;0.00683477183922278;0.09425287356321839
2iojnBLj0qIMiKPvVhLnsH;0.0012227632022257125;0.006609103507088796;0.20843958457168366;0.0005848499677183628;0.033680715954701686;0.30195663670015865
0DafCL9NYeAe1DYWMC24TB;9.57290771597265e-07;0.0003197953309881676;0.1373854653945911;6.326541199087621e-05;2.5433153590237366e-06;0.6666666666666666
11YLRSsZA3YVuQQtHXKTlz;0.0002563192240619374;0.006822300394414242;0.18372594961640693;0.00038742962850337186;0.07544180446744628;0.3149801587301587
01m2XZ7m7rAz6KY3scTdaV;0.0009230259798283379;0.004263937746508901;0.1821967402400925;0.0004172697767048948;0.021353750189854515;0.1858974358974359
7iK8PXO48WeuP03g8YR51W;0.0022555235945643103;0.012578616352201259;0.20073851271900542;0.0007068820390389067;0.14263740052159934;0.2836447921193684
4DPKaCdOxbY9lMtsjdQA4I;0.0003847230804353459;0.0007461891056390577;0.13884517220100934;0.00016593673321054452;9.817621273583928e-07;0.0
