node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
1RyvyyTE3xzB2ZywiAwp0i;0.022404478599675436;0.23809523809523808;0.45729402872260017;0.014293821653806403;0.20043930893626702;0.3464646464646465
2ye2Wgw4gimLv2eAKyk1NB;0.009231115614094334;0.010582010582010581;0.30713778048532847;0.0029825643491118337;0.00718443843832746;0.0
1r4hJ1h58CWwUQe3MxPuau;0.04082695692000288;0.15873015873015872;0.41632259840352326;0.010466271532310022;0.1091268187190442;0.4114942528735632
7pbDxGE6nQSZVfiFdq9lOL;0.0;0.005291005291005291;0.25676937441643327;0.00126931936227571;0.0019533094074649423;0.0
7CajNmpbOovFoOoasH2HaY;0.013399053340561734;0.12698412698412698;0.3957352171637886;0.008699014695254194;0.08874852056548635;0.2463768115942029
7bXgB6jMjp9ATFy66eO08Z;0.007464764381239731;0.15343915343915343;0.42871315192743764;0.009253782652791124;0.14650767846303897;0.4236453201970443
181bsRPaVXVlUKXrxwZfHK;0.009143410125801412;0.13227513227513227;0.4187430786267996;0.008290612328817977;0.11193158118426114;0.31333333333333335
6Xgp2XMz1fhVYe7i6yNAax;0.014836365898154449;0.1164021164021164;0.4012468497148163;0.008276061097940655;0.0909701364836558;0.3463203463203463
4LLpKhyESsyAXpc4laK94U;0.0005434521411843753;0.05291005291005291;0.3574382606640671;0.0038776925786026158;0.04843765827545984;0.5333333333333333
4zCH9qm4R2DADamUHMCa6O;0.0;0.005291005291005291;0.20786092214663643;0.002382503866059531;0.00010873946121907856;0.0
1Xyo4u8uXC1ZmMpatF05PJ;0.0270417106088995;0.15343915343915343;0.4249192302289647;0.010310563904811755;0.11427270452425659;0.2857142857142857
1bAftSH8umNcGZ0uyV7LMg;0.007003878336850972;0.07936507936507936;0.3342172135675616;0.0061454137164546705;0.038511426266457816;0.3904761904761905
2tIP7SsRs7vjIcLrU85W8J;0.0018099077810851028;0.0582010582010582;0.3397349505840072;0.004460039082382975;0.03152413977574475;0.2545454545454545
7n2Ycct7Beij7Dj7meI4X0;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
6eUKZXaKkcviH0Ku9w2n3V;0.0200262683354354;0.10582010582010581;0.4057679409792086;0.008101234562650824;0.06427360651014093;0.17894736842105263
4O15NlyKLIASxsJ0PrXPfz;0.004724379314127394;0.12169312169312169;0.3968253968253968;0.007835758169871533;0.106486026430954;0.4426877470355731
7jVv8c5Fj3E9VhNjxT4snq;0.0011294251624211643;0.05291005291005291;0.34543793536599293;0.004042936648584098;0.030594783730210986;0.24444444444444444
1QAJqy2dA3ihHBFIHRphZj;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
4YRxDV8wJFPHPTeXepOstw;0.0;0.005291005291005291;0.20786092214663643;0.002382503866059531;0.00010873946121907856;0.0
15UsOTVnJzReFVN1VCnxy4;0.0037332740433522215;0.031746031746031744;0.35392535392535396;0.003052178253010434;0.02521819487217781;0.2
1dKdetem2xEmjgvyymzytS;0.02750281395840328;0.021164021164021163;0.2957856653955217;0.005072920784921113;0.005808020972004134;0.0
00FQb4jTyendYWaN8pK0wa;2.8715499369606476e-05;0.015873015873015872;0.2982352361234349;0.0017979027286598144;0.010652196477423728;0.6666666666666666
5pKCCKE2ajJHZ9KAiaK11H;0.0037107915991321395;0.08994708994708994;0.37414965986394555;0.006086177030873228;0.0698319840248623;0.375
3AA28KZvwAUcZuOKwyblJQ;0.003963909836311152;0.015873015873015872;0.3019866227413397;0.002477158235227057;0.006880603865064016;0.0
13ubrt8QOOCPljQ2FL1Kca;0.00935942538279368;0.1164021164021164;0.39143374741200826;0.007911022936021873;0.0844093648921215;0.30303030303030304
40ZNYROS4zLfyyBSs2PGe2;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
2hlmm7s2ICUX0LVIhVFlZQ;0.006715063463538696;0.15343915343915343;0.40806690948334007;0.009362067532887229;0.1354604128665857;0.4088669950738916
7vk5e3vY1uw9plTHJAMwjN;0.0035613196126008393;0.05291005291005291;0.3674684159378037;0.004500901970124852;0.020653759345122397;0.17777777777777778
28gNT5KBp7IjEOQoevXf9N;0.0224244022398356;0.07407407407407407;0.35655351249410655;0.007147670519197784;0.03380706745411527;0.27472527472527475
246dkjvS1zLTtiykXe5h60;0.0056878135497609806;0.13227513227513227;0.4199639039289185;0.008066717411341084;0.1263859315977249;0.42333333333333334
6KImCVD70vtIoJWnq6nGn3;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
0QHgL1lAIqAw0HtD7YldmP;0.01242730768245381;0.20105820105820105;0.42999289267945984;0.011907400883088766;0.1739458739054916;0.3541963015647226
50co4Is1HCEo8bhOyUWKpn;0.016268896653160118;0.21693121693121692;0.4249192302289647;0.013213574590371676;0.17501813229143123;0.34512195121951217
711MCceyCBcFnzjGY4Q7Un;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
1DxLCyH42yaHKGK3cl5bvG;0.0007260479848219255;0.042328042328042326;0.3334435626102293;0.0033738814750970216;0.028346187205551415;0.4642857142857143
52iwsT98xCoGgiGntTiR7K;0.0007612248599962475;0.021164021164021163;0.31179138321995464;0.002241033444209714;0.00900779695788085;0.3333333333333333
3meJIgRw7YleJrmbpbJK6S;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
1mcTU81TzQhprhouKaTkpq;0.017337111898429042;0.164021164021164;0.41632259840352326;0.010157138862122208;0.11433220156364657;0.44516129032258067
5INjqkS1o8h1imAzPqGZBb;9.193590753874441e-05;0.010582010582010581;0.24291335421183652;0.002181060115559951;0.0006511936986544943;0.0
26VFTg2z8YR0cCuwLzESi2;0.0022517694690528793;0.06349206349206349;0.36653338180055733;0.0047664009411163225;0.035245726474422;0.2878787878787879
7tYKF4w9nC0nq9CsPZTHyP;0.0008547111600515137;0.07407407407407407;0.3684082328583607;0.004926351162768191;0.06344423102170473;0.42857142857142855
2RdwBSPQiwcmiDo9kixcl8;0.014728228616358497;0.13227513227513227;0.4151228214628791;0.008706328823043247;0.09809077105510096;0.26
3tlXnStJ1fFhdScmQeLpuG;8.382335691387623e-05;0.015873015873015872;0.3045404208194906;0.0018543030005775912;0.011263245646823043;0.0
5LHRHt1k9lMyONurDHEdrp;0.024111585726671065;0.19047619047619047;0.45014880952380953;0.01147373891692561;0.1644877502968362;0.30952380952380953
55Aa2cqylxrFIXC767Z865;0.03567595869439747;0.25925925925925924;0.4529799341120096;0.0159623862795504;0.18544450775314306;0.24149659863945577
1pQWsZQehhS4wavwh7Fnxd;0.002282765435970103;0.10582010582010581;0.36102160162310537;0.0067984399951855155;0.07269512458584367;0.6789473684210526
0z4gvV4rjIZ9wHck67ucSV;0.0036637220529914007;0.08465608465608465;0.39250032438043336;0.00552568715775966;0.07120760330242537;0.36666666666666664
3hcs9uc56yIGFCSy9leWe7;0.013423306982231785;0.14285714285714285;0.38618664624026555;0.009471308621407513;0.11978646357827033;0.38461538461538464
0Y5tJX1MQlPlqiwlOH1tJY;0.008088188817139344;0.164021164021164;0.42744100607602087;0.009863332905377475;0.1485221436541956;0.3978494623655914
3Nrfpe0tUJi4K4DXYWgMUX;0.0016299293568496135;0.0582010582010582;0.3601190476190476;0.00437010987297642;0.03435998772801238;0.21818181818181817
6olE6TJLqED3rqDCT0FyPh;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
66CXWjxzNUsdJxJ2JdwvnR;0.006165077584762514;0.08465608465608465;0.3957352171637886;0.006026992246773177;0.06825420579060501;0.3
12vb80Km0Ew53ABfJOepVz;0.00021972690539524129;0.07407407407407407;0.3357753357753358;0.004862740821057407;0.05200855527437615;0.7912087912087912
1Cs0zKBU1kc0i8ypK3B9ai;0.026076967990424502;0.17989417989417988;0.4325754325754326;0.011561353294874288;0.11810720542191618;0.1800356506238859
757aE44tKEUQEqRuT6GnEB;0.0008444822273564352;0.08465608465608465;0.37512400793650796;0.005419558172125287;0.08675857978820778;0.6416666666666667
2LIk90788K0zvyj2JJVwkJ;0.0006134221146245367;0.05291005291005291;0.3521946675980906;0.0037785410696023554;0.04797103725892755;0.4222222222222222
64KEffDW9EtZ1y2vBYgq8T;0.03926249437799155;0.1111111111111111;0.3903729513485611;0.009211412111431599;0.06608033943124535;0.22380952380952382
4dpARuHxo51G3z768sgnrY;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
6qqNVTkY8uBg9cP3Jd7DAH;0.00038176458827520664;0.021164021164021163;0.3111179677054407;0.0022150331967772242;0.00970038465828506;0.16666666666666666
3EiLUeyEcA6fbRPSHkG5kb;0.009948414750921453;0.15873015873015872;0.38618664624026555;0.009828487432586842;0.10205262049962967;0.5195402298850574
4oUHIQIBe0LHzYfvXNW4QM;0.0;0.005291005291005291;0.2682451006473353;0.0011737916944738747;0.004851215506585914;0.0
1vyhD5VmyZ7KMfW5gqLgo5;0.06256019517758929;0.25396825396825395;0.46921048549713046;0.016069996633729888;0.17710149876780337;0.25620567375886527
6jJ0s89eD6GaHleKKya26X;0.00021320484280052665;0.031746031746031744;0.35479709125029324;0.002618519858747782;0.028998431699166317;0.5333333333333333
0XwVARXT135rw8lyw1EeWP;0.00019321274784452964;0.015873015873015872;0.2886725832617616;0.001982077239998878;0.00524852603929308;0.3333333333333333
2o5jDhtHVPhrJdv3cEQ99Z;0.025996890578113836;0.15343915343915343;0.42999289267945984;0.010721125672640207;0.0847470214483211;0.18719211822660098
3TVXtAsR1Inumwj472S9r4;0.018681769625843624;0.17989417989417988;0.42366946778711484;0.011439606353968792;0.14734196785597964;0.3582887700534759
2wY79sveU1sp5g7SokKOiI;0.00048816178182104457;0.031746031746031744;0.3281266948692917;0.0028203838598551225;0.01777320430792559;0.13333333333333333
1VPmR4DJC1PlOtd0IADAO0;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
1dfeR4HaWDbWqFHLkxsg1d;0.0;0.005291005291005291;0.22756337922214703;0.0021439084788035423;0.0002909730590116088;0.0
7n2wHs1TKAczGzO7Dd2rGr;0.001685611744122621;0.026455026455026454;0.32589959060547297;0.002725484470021789;0.01175160603602619;0.2
56oDRnqbIiwx4mymNEv7dS;3.8688854294600196e-05;0.015873015873015872;0.30845314571224636;0.0017820416932597758;0.010792063422361251;0.0
7hJcb9fa4alzcOq3EaNPoG;0.026513648181161156;0.18518518518518517;0.4351891814127464;0.011651537389793108;0.14277989535185207;0.26554621848739496
5K4W6rqBFWDnAN6FQUkS6x;0.009975406529573976;0.15343915343915343;0.4034947312258237;0.009810227053328874;0.12489399565013734;0.3645320197044335
3xvaSlT4xsyk6lY1ESOspO;0.0;0.005291005291005291;0.005291005291005291;0.005837711617046119;7.036776700834895e-34;0.0
